id station labeled_across_stations labels_per_station trace_starttime trace_endtime
2019276195539, LH01, False, 3, 2019-10-03T19:55:39.000000Z, 2019-10-03T19:58:08.990000Z
2019276200539, LH01, False, 3, 2019-10-03T20:05:39.000000Z, 2019-10-03T20:07:38.990000Z
2019276202507, LH01, False, 1, 2019-10-03T20:25:07.000000Z, 2019-10-03T20:27:06.990000Z
2019277171449, LH01, False, 1, 2019-10-04T17:14:49.000000Z, 2019-10-04T17:16:48.990000Z
2019277191711, LH02, False, 1, 2019-10-04T19:17:11.000000Z, 2019-10-04T19:19:10.990000Z
2019278190231, LH02, False, 3, 2019-10-05T19:02:31.000000Z, 2019-10-05T19:05:00.990000Z
2019278195043, LH01, False, 1, 2019-10-05T19:50:43.000000Z, 2019-10-05T19:52:42.990000Z
2019278200949, LH01, False, 2, 2019-10-05T20:09:49.000000Z, 2019-10-05T20:11:48.990000Z
2019278202257, LH01, False, 2, 2019-10-05T20:22:57.000000Z, 2019-10-05T20:24:56.990000Z
2019278202953, LH01, False, 3, 2019-10-05T20:29:53.000000Z, 2019-10-05T20:31:52.990000Z
2019278203102, LH01, False, 1, 2019-10-05T20:31:02.000000Z, 2019-10-05T20:33:01.990000Z
2019278204626, LH01, False, 3, 2019-10-05T20:46:26.000000Z, 2019-10-05T20:48:25.990000Z
2019278204801, LH01, False, 1, 2019-10-05T20:48:01.000000Z, 2019-10-05T20:50:00.990000Z
2019279125048, LH02, False, 2, 2019-10-06T12:50:48.000000Z, 2019-10-06T12:52:47.990000Z
2019279130742, LH02, False, 1, 2019-10-06T13:07:42.000000Z, 2019-10-06T13:09:41.990000Z
2019279135304, LH01, False, 1, 2019-10-06T13:53:04.000000Z, 2019-10-06T13:55:03.990000Z
2019279145827, LH01, False, 1, 2019-10-06T14:58:27.000000Z, 2019-10-06T15:00:26.990000Z
2019279151303, LH01, False, 1, 2019-10-06T15:13:03.000000Z, 2019-10-06T15:15:02.990000Z
2019279161419, LH04, False, 1, 2019-10-06T16:14:19.000000Z, 2019-10-06T16:16:18.990000Z
2019279171748, LH01, False, 1, 2019-10-06T17:17:48.000000Z, 2019-10-06T17:19:47.990000Z
2019279185144, LH01, False, 1, 2019-10-06T18:51:44.000000Z, 2019-10-06T18:53:43.990000Z
2019279195957, LH01, False, 1, 2019-10-06T19:59:57.000000Z, 2019-10-06T20:01:56.990000Z
2019279201916, LH01, False, 1, 2019-10-06T20:19:16.000000Z, 2019-10-06T20:21:15.990000Z
2019280163926, LH01, False, 1, 2019-10-07T16:39:26.000000Z, 2019-10-07T16:41:25.990000Z
2019280184141, LH02, False, 1, 2019-10-07T18:41:41.000000Z, 2019-10-07T18:43:40.990000Z
2019281123335, LH01, False, 1, 2019-10-08T12:33:35.000000Z, 2019-10-08T12:35:34.990000Z
2019281200439, LH01, False, 4, 2019-10-08T20:04:39.000000Z, 2019-10-08T20:07:08.990000Z
2019281200654, LH01, False, 3, 2019-10-08T20:06:54.000000Z, 2019-10-08T20:08:53.990000Z
2019283115211, LH01, False, 3, 2019-10-10T11:52:11.000000Z, 2019-10-10T11:54:10.990000Z
2019284154113, LH02, False, 4, 2019-10-11T15:41:13.000000Z, 2019-10-11T15:43:42.990000Z
2019285111408, LH01, False, 1, 2019-10-12T11:14:08.000000Z, 2019-10-12T11:16:07.990000Z
2019285150831, LH01, False, 4, 2019-10-12T15:08:31.000000Z, 2019-10-12T15:10:30.990000Z
2019285190454, LH01, False, 2, 2019-10-12T19:04:54.000000Z, 2019-10-12T19:06:53.990000Z
2019285190734, LH01, False, 3, 2019-10-12T19:07:34.000000Z, 2019-10-12T19:09:33.990000Z
2019285190818, LH01, False, 4, 2019-10-12T19:08:18.000000Z, 2019-10-12T19:10:47.990000Z
2019286154725, LH01, False, 1, 2019-10-13T15:47:25.000000Z, 2019-10-13T15:49:24.990000Z
2019286192743, LH01, False, 1, 2019-10-13T19:27:43.000000Z, 2019-10-13T19:29:42.990000Z
2019287120220, LH01, False, 1, 2019-10-14T12:02:20.000000Z, 2019-10-14T12:04:19.990000Z
2019287154302, LH01, False, 4, 2019-10-14T15:43:02.000000Z, 2019-10-14T15:45:01.990000Z
2019287155657, LH01, False, 1, 2019-10-14T15:56:57.000000Z, 2019-10-14T15:58:56.990000Z
2019288110200, LH01, False, 4, 2019-10-15T11:02:00.000000Z, 2019-10-15T11:04:29.990000Z
2019288111708, LH01, False, 4, 2019-10-15T11:17:08.000000Z, 2019-10-15T11:20:07.990000Z
2019288113245, LH01, False, 4, 2019-10-15T11:32:45.000000Z, 2019-10-15T11:35:14.990000Z
2019288113827, LH01, False, 4, 2019-10-15T11:38:27.000000Z, 2019-10-15T11:40:56.990000Z
2019288114639, LH01, False, 3, 2019-10-15T11:46:39.000000Z, 2019-10-15T11:49:08.990000Z
2019288114944, LH01, False, 3, 2019-10-15T11:49:44.000000Z, 2019-10-15T11:52:13.990000Z
2019288115407, LH01, False, 3, 2019-10-15T11:54:07.000000Z, 2019-10-15T11:56:06.990000Z
2019288120246, LH01, False, 3, 2019-10-15T12:02:46.000000Z, 2019-10-15T12:04:45.990000Z
2019288120950, LH01, False, 4, 2019-10-15T12:09:50.000000Z, 2019-10-15T12:11:49.990000Z
2019288151558, LH01, False, 4, 2019-10-15T15:15:58.000000Z, 2019-10-15T15:17:57.990000Z
2019288152911, LH01, False, 4, 2019-10-15T15:29:11.000000Z, 2019-10-15T15:31:10.990000Z
2019288153911, LH01, False, 4, 2019-10-15T15:39:11.000000Z, 2019-10-15T15:41:10.990000Z
2019289200055, LH01, False, 2, 2019-10-16T20:00:55.000000Z, 2019-10-16T20:02:54.990000Z
2019290124843, LH01, False, 1, 2019-10-17T12:48:43.000000Z, 2019-10-17T12:50:42.990000Z
2019290144159, LH01, False, 1, 2019-10-17T14:41:59.000000Z, 2019-10-17T14:43:58.990000Z
2019290182012, LH01, False, 2, 2019-10-17T18:20:12.000000Z, 2019-10-17T18:22:11.990000Z
2019291121112, LH01, False, 1, 2019-10-18T12:11:12.000000Z, 2019-10-18T12:13:11.990000Z
2019292134625, LH01, False, 1, 2019-10-19T13:46:25.000000Z, 2019-10-19T13:48:24.990000Z
2019292174057, LH01, False, 4, 2019-10-19T17:40:57.000000Z, 2019-10-19T17:43:26.990000Z
2019292181049, LH01, False, 2, 2019-10-19T18:10:49.000000Z, 2019-10-19T18:12:48.990000Z
2019293133721, LH04, False, 2, 2019-10-20T13:37:21.000000Z, 2019-10-20T13:39:50.990000Z
2019293151427, LH02, False, 2, 2019-10-20T15:14:27.000000Z, 2019-10-20T15:16:26.990000Z
2019294140907, LH02, False, 2, 2019-10-21T14:09:07.000000Z, 2019-10-21T14:11:06.990000Z
2019294164545, LH02, False, 1, 2019-10-21T16:45:45.000000Z, 2019-10-21T16:47:44.990000Z
2019294182251, LH01, False, 1, 2019-10-21T18:22:51.000000Z, 2019-10-21T18:24:50.990000Z
2019295113605, LH01, False, 1, 2019-10-22T11:36:05.000000Z, 2019-10-22T11:38:04.990000Z
2019295121332, LH01, False, 2, 2019-10-22T12:13:32.000000Z, 2019-10-22T12:15:31.990000Z
2019295131127, LH01, False, 3, 2019-10-22T13:11:27.000000Z, 2019-10-22T13:13:26.990000Z
2019295174239, LH01, False, 2, 2019-10-22T17:42:39.000000Z, 2019-10-22T17:44:38.990000Z
2019295202557, LH01, False, 1, 2019-10-22T20:25:57.000000Z, 2019-10-22T20:27:56.990000Z
2019296112044, LH02, False, 2, 2019-10-23T11:20:44.000000Z, 2019-10-23T11:22:43.990000Z
2019296172417, LH02, False, 1, 2019-10-23T17:24:17.000000Z, 2019-10-23T17:26:16.990000Z
2019297111146, LH02, False, 1, 2019-10-24T11:11:46.000000Z, 2019-10-24T11:13:45.990000Z
2019297133006, LH01, False, 1, 2019-10-24T13:30:06.000000Z, 2019-10-24T13:32:05.990000Z
2019297172906, LH01, False, 1, 2019-10-24T17:29:06.000000Z, 2019-10-24T17:31:05.990000Z
2019298141719, LH01, False, 3, 2019-10-25T14:17:19.000000Z, 2019-10-25T14:19:18.990000Z
2019299112904, LH01, False, 2, 2019-10-26T11:29:04.000000Z, 2019-10-26T11:31:03.990000Z
2019299120148, LH02, False, 1, 2019-10-26T12:01:48.000000Z, 2019-10-26T12:03:47.990000Z
2019299125612, LH01, False, 3, 2019-10-26T12:56:12.000000Z, 2019-10-26T12:58:11.990000Z
2019299132554, LH02, False, 1, 2019-10-26T13:25:54.000000Z, 2019-10-26T13:27:53.990000Z
2019299154748, LH01, False, 1, 2019-10-26T15:47:48.000000Z, 2019-10-26T15:49:47.990000Z
2019302132025, LH01, False, 2, 2019-10-29T13:20:25.000000Z, 2019-10-29T13:22:24.990000Z
2019302142831, LH04, False, 1, 2019-10-29T14:28:31.000000Z, 2019-10-29T14:30:30.990000Z
2019302153543, LH01, False, 2, 2019-10-29T15:35:43.000000Z, 2019-10-29T15:37:42.990000Z
2019302153720, LH01, False, 2, 2019-10-29T15:37:20.000000Z, 2019-10-29T15:39:19.990000Z
2019302190129, LH01, False, 2, 2019-10-29T19:01:29.000000Z, 2019-10-29T19:03:28.990000Z
2019303120028, LH01, False, 1, 2019-10-30T12:00:28.000000Z, 2019-10-30T12:02:27.990000Z
2019303130133, LH01, False, 1, 2019-10-30T13:01:33.000000Z, 2019-10-30T13:03:32.990000Z
2019303140005, LH02, False, 4, 2019-10-30T14:00:05.000000Z, 2019-10-30T14:02:04.990000Z
2019303173121, LH01, False, 1, 2019-10-30T17:31:21.000000Z, 2019-10-30T17:33:20.990000Z
2019304122359, LH01, False, 1, 2019-10-31T12:23:59.000000Z, 2019-10-31T12:25:58.990000Z
2019304132056, LH01, False, 2, 2019-10-31T13:20:56.000000Z, 2019-10-31T13:22:55.990000Z
2019304193045, LH01, False, 2, 2019-10-31T19:30:45.000000Z, 2019-10-31T19:32:44.990000Z
2019306134238, LH01, False, 2, 2019-11-02T13:42:38.000000Z, 2019-11-02T13:44:37.990000Z
2019306204528, LH01, False, 3, 2019-11-02T20:45:28.000000Z, 2019-11-02T20:47:27.990000Z
2019307122731, LH02, False, 1, 2019-11-03T12:27:31.000000Z, 2019-11-03T12:29:30.990000Z
2019307150559, LH01, False, 1, 2019-11-03T15:05:59.000000Z, 2019-11-03T15:07:58.990000Z
2019307184407, LH01, False, 1, 2019-11-03T18:44:07.000000Z, 2019-11-03T18:46:06.990000Z
2019308113251, LH01, False, 3, 2019-11-04T11:32:51.000000Z, 2019-11-04T11:34:50.990000Z
2019309143835, LH01, False, 4, 2019-11-05T14:38:35.000000Z, 2019-11-05T14:40:34.990000Z
2019309181151, LH02, False, 2, 2019-11-05T18:11:51.000000Z, 2019-11-05T18:13:50.990000Z
2019325152406, LH01, False, 1, 2019-11-21T15:24:06.000000Z, 2019-11-21T15:26:05.990000Z
2019325161210, LH01, False, 1, 2019-11-21T16:12:10.000000Z, 2019-11-21T16:14:09.990000Z
2019326140641, LH01, False, 1, 2019-11-22T14:06:41.000000Z, 2019-11-22T14:08:40.990000Z
2019326172948, LH02, False, 1, 2019-11-22T17:29:48.000000Z, 2019-11-22T17:31:47.990000Z
2019326205342, LH01, False, 1, 2019-11-22T20:53:42.000000Z, 2019-11-22T20:55:41.990000Z
2019327155704, LH01, False, 1, 2019-11-23T15:57:04.000000Z, 2019-11-23T15:59:03.990000Z
2019328205701, LH01, False, 3, 2019-11-24T20:57:01.000000Z, 2019-11-24T20:59:00.990000Z
2019329164229, LH01, False, 1, 2019-11-25T16:42:29.000000Z, 2019-11-25T16:44:28.990000Z
2019329192224, LH01, False, 2, 2019-11-25T19:22:24.000000Z, 2019-11-25T19:24:23.990000Z
2019329203543, LH01, False, 1, 2019-11-25T20:35:43.000000Z, 2019-11-25T20:37:42.990000Z
2019330121331, LH01, False, 1, 2019-11-26T12:13:31.000000Z, 2019-11-26T12:15:30.990000Z
2019330201439, LH01, False, 4, 2019-11-26T20:14:39.000000Z, 2019-11-26T20:17:08.990000Z
2019331114157, LH01, False, 1, 2019-11-27T11:41:57.000000Z, 2019-11-27T11:43:56.990000Z
2019331121020, LH01, False, 1, 2019-11-27T12:10:20.000000Z, 2019-11-27T12:12:19.990000Z
2019331125536, LH01, False, 1, 2019-11-27T12:55:36.000000Z, 2019-11-27T12:57:35.990000Z
2019331151945, LH01, False, 1, 2019-11-27T15:19:45.000000Z, 2019-11-27T15:21:44.990000Z
2019331162215, LH01, False, 4, 2019-11-27T16:22:15.000000Z, 2019-11-27T16:24:44.990000Z
2019331174153, LH01, False, 2, 2019-11-27T17:41:53.000000Z, 2019-11-27T17:43:52.990000Z
2019331185544, LH01, False, 3, 2019-11-27T18:55:44.000000Z, 2019-11-27T18:57:43.990000Z
2019332125632, LH01, False, 1, 2019-11-28T12:56:32.000000Z, 2019-11-28T12:58:31.990000Z
2019332160403, LH02, False, 1, 2019-11-28T16:04:03.000000Z, 2019-11-28T16:06:02.990000Z
2019332162540, LH01, False, 4, 2019-11-28T16:25:40.000000Z, 2019-11-28T16:27:39.990000Z
2019332174105, LH01, False, 1, 2019-11-28T17:41:05.000000Z, 2019-11-28T17:43:04.990000Z
2019332180427, LH01, False, 3, 2019-11-28T18:04:27.000000Z, 2019-11-28T18:06:56.990000Z
2019332181039, LH01, False, 4, 2019-11-28T18:10:39.000000Z, 2019-11-28T18:12:38.990000Z
2019333123516, LH04, False, 2, 2019-11-29T12:35:16.000000Z, 2019-11-29T12:37:15.990000Z
2019333191845, LH01, False, 1, 2019-11-29T19:18:45.000000Z, 2019-11-29T19:20:44.990000Z
2019334152649, LH04, False, 3, 2019-11-30T15:26:49.000000Z, 2019-11-30T15:28:48.990000Z
2019334182845, LH01, False, 3, 2019-11-30T18:28:45.000000Z, 2019-11-30T18:30:44.990000Z
2019334193131, LH02, False, 2, 2019-11-30T19:31:31.000000Z, 2019-11-30T19:33:30.990000Z
2019335133003, LH01, False, 3, 2019-12-01T13:30:03.000000Z, 2019-12-01T13:32:02.990000Z
2019335150300, LH04, False, 2, 2019-12-01T15:03:00.000000Z, 2019-12-01T15:04:59.990000Z
2019335181857, LH01, False, 3, 2019-12-01T18:18:57.000000Z, 2019-12-01T18:20:56.990000Z
2019336105927, LH01, False, 4, 2019-12-02T10:59:27.000000Z, 2019-12-02T11:01:26.990000Z
2019336110012, LH01, False, 3, 2019-12-02T11:00:12.000000Z, 2019-12-02T11:02:11.990000Z
2019336121228, LH01, False, 3, 2019-12-02T12:12:28.000000Z, 2019-12-02T12:14:57.990000Z
2019336122418, LH01, False, 4, 2019-12-02T12:24:18.000000Z, 2019-12-02T12:26:17.990000Z
2019336131021, LH01, False, 1, 2019-12-02T13:10:21.000000Z, 2019-12-02T13:12:20.990000Z
2019336172100, LH01, False, 2, 2019-12-02T17:21:00.000000Z, 2019-12-02T17:22:59.990000Z
2019336180010, LH01, False, 1, 2019-12-02T18:00:10.000000Z, 2019-12-02T18:02:09.990000Z
2019336195406, LH01, False, 3, 2019-12-02T19:54:06.000000Z, 2019-12-02T19:56:05.990000Z
2019336205300, LH01, False, 4, 2019-12-02T20:53:00.000000Z, 2019-12-02T20:54:59.990000Z
2019337131449, LH01, False, 1, 2019-12-03T13:14:49.000000Z, 2019-12-03T13:16:48.990000Z
2019337131923, LH01, False, 2, 2019-12-03T13:19:23.000000Z, 2019-12-03T13:21:22.990000Z
2019337204005, LH01, False, 1, 2019-12-03T20:40:05.000000Z, 2019-12-03T20:42:04.990000Z
2019338133752, LH01, False, 2, 2019-12-04T13:37:52.000000Z, 2019-12-04T13:39:51.990000Z
2019338170809, LH01, False, 1, 2019-12-04T17:08:09.000000Z, 2019-12-04T17:10:08.990000Z
2019338193648, LH01, False, 1, 2019-12-04T19:36:48.000000Z, 2019-12-04T19:38:47.990000Z
2019338193816, LH01, False, 1, 2019-12-04T19:38:16.000000Z, 2019-12-04T19:40:15.990000Z
2019339110056, LH01, False, 1, 2019-12-05T11:00:56.000000Z, 2019-12-05T11:02:55.990000Z
2019339174555, LH01, False, 1, 2019-12-05T17:45:55.000000Z, 2019-12-05T17:47:54.990000Z
2019340115014, LH01, False, 1, 2019-12-06T11:50:14.000000Z, 2019-12-06T11:52:13.990000Z
2019340174721, LH01, False, 1, 2019-12-06T17:47:21.000000Z, 2019-12-06T17:49:20.990000Z
2019340190048, LH04, False, 1, 2019-12-06T19:00:48.000000Z, 2019-12-06T19:02:47.990000Z
2019340205538, LH01, False, 1, 2019-12-06T20:55:38.000000Z, 2019-12-06T20:58:07.990000Z
2019341140435, LH01, False, 1, 2019-12-07T14:04:35.000000Z, 2019-12-07T14:06:34.990000Z
2019341193914, LH01, False, 1, 2019-12-07T19:39:14.000000Z, 2019-12-07T19:41:13.990000Z
2019342174826, LH01, False, 1, 2019-12-08T17:48:26.000000Z, 2019-12-08T17:50:25.990000Z
2019343135017, LH01, False, 4, 2019-12-09T13:50:17.000000Z, 2019-12-09T13:52:46.990000Z
2019343160405, LH01, False, 1, 2019-12-09T16:04:05.000000Z, 2019-12-09T16:06:04.990000Z
2019343171535, LH01, False, 2, 2019-12-09T17:15:35.000000Z, 2019-12-09T17:17:34.990000Z
2019343183240, LH01, False, 3, 2019-12-09T18:32:40.000000Z, 2019-12-09T18:34:39.990000Z
2019343203652, LH01, False, 1, 2019-12-09T20:36:52.000000Z, 2019-12-09T20:38:51.990000Z
2020023114039, LH01, False, 1, 2020-01-23T11:40:39.000000Z, 2020-01-23T11:42:38.990000Z
2020023150927, LH01, False, 3, 2020-01-23T15:09:27.000000Z, 2020-01-23T15:11:26.990000Z
2020023151359, LH01, False, 1, 2020-01-23T15:13:59.000000Z, 2020-01-23T15:15:58.990000Z
2020023152023, LH01, False, 3, 2020-01-23T15:20:23.000000Z, 2020-01-23T15:22:22.990000Z
2020023171802, LH01, False, 3, 2020-01-23T17:18:02.000000Z, 2020-01-23T17:20:01.990000Z
2020024131714, LH01, False, 1, 2020-01-24T13:17:14.000000Z, 2020-01-24T13:19:13.990000Z
2020026105934, LH01, False, 1, 2020-01-26T10:59:34.000000Z, 2020-01-26T11:01:33.990000Z
2020026115124, LH01, False, 1, 2020-01-26T11:51:24.000000Z, 2020-01-26T11:53:23.990000Z
2020026154804, LH01, False, 1, 2020-01-26T15:48:04.000000Z, 2020-01-26T15:50:03.990000Z
2020026163933, LH01, False, 1, 2020-01-26T16:39:33.000000Z, 2020-01-26T16:41:32.990000Z
2020026180610, LH01, False, 1, 2020-01-26T18:06:10.000000Z, 2020-01-26T18:08:09.990000Z
2020026190214, LH01, False, 1, 2020-01-26T19:02:14.000000Z, 2020-01-26T19:04:13.990000Z
2020027115721, LH01, False, 3, 2020-01-27T11:57:21.000000Z, 2020-01-27T11:59:20.990000Z
2020027120246, LH01, False, 2, 2020-01-27T12:02:46.000000Z, 2020-01-27T12:04:45.990000Z
2020027150109, LH02, False, 1, 2020-01-27T15:01:09.000000Z, 2020-01-27T15:03:08.990000Z
2020027165242, LH02, False, 1, 2020-01-27T16:52:42.000000Z, 2020-01-27T16:54:41.990000Z
2020027200146, LH04, False, 1, 2020-01-27T20:01:46.000000Z, 2020-01-27T20:03:45.990000Z
2020028111956, LH01, False, 1, 2020-01-28T11:19:56.000000Z, 2020-01-28T11:21:55.990000Z
2020028125710, LH01, False, 1, 2020-01-28T12:57:10.000000Z, 2020-01-28T12:59:09.990000Z
2020029172943, LH04, False, 2, 2020-01-29T17:29:43.000000Z, 2020-01-29T17:31:42.990000Z
2020032172901, LH04, False, 1, 2020-02-01T17:29:01.000000Z, 2020-02-01T17:31:00.990000Z
2020032201522, LH04, False, 1, 2020-02-01T20:15:22.000000Z, 2020-02-01T20:17:21.990000Z
2020032203532, LH01, False, 1, 2020-02-01T20:35:32.000000Z, 2020-02-01T20:37:31.990000Z
2020033130736, LH01, False, 1, 2020-02-02T13:07:36.000000Z, 2020-02-02T13:09:35.990000Z
2020033140221, LH01, False, 2, 2020-02-02T14:02:21.000000Z, 2020-02-02T14:04:50.990000Z
2020033174114, LH01, False, 1, 2020-02-02T17:41:14.000000Z, 2020-02-02T17:43:13.990000Z
2020033201315, LH01, False, 1, 2020-02-02T20:13:15.000000Z, 2020-02-02T20:15:14.990000Z
2020034165614, LH01, False, 1, 2020-02-03T16:56:14.000000Z, 2020-02-03T16:58:13.990000Z
2020035141458, LH01, False, 3, 2020-02-04T14:14:58.000000Z, 2020-02-04T14:16:57.990000Z
2020035163930, LH01, False, 1, 2020-02-04T16:39:30.000000Z, 2020-02-04T16:41:29.990000Z
2020036193835, LH01, False, 4, 2020-02-05T19:38:35.000000Z, 2020-02-05T19:40:34.990000Z
2020037163844, LH01, False, 1, 2020-02-06T16:38:44.000000Z, 2020-02-06T16:40:43.990000Z
2020037172854, LH01, False, 4, 2020-02-06T17:28:54.000000Z, 2020-02-06T17:31:23.990000Z
2020038152123, LH01, False, 2, 2020-02-07T15:21:23.000000Z, 2020-02-07T15:23:22.990000Z
2020038161355, LH01, False, 4, 2020-02-07T16:13:55.000000Z, 2020-02-07T16:16:24.990000Z
2020038161457, LH01, False, 3, 2020-02-07T16:14:57.000000Z, 2020-02-07T16:16:56.990000Z
2020038161600, LH01, False, 3, 2020-02-07T16:16:00.000000Z, 2020-02-07T16:17:59.990000Z
2020038163118, LH01, False, 4, 2020-02-07T16:31:18.000000Z, 2020-02-07T16:33:17.990000Z
2020038163205, LH01, False, 4, 2020-02-07T16:32:05.000000Z, 2020-02-07T16:34:04.990000Z
2020038163403, LH01, False, 2, 2020-02-07T16:34:03.000000Z, 2020-02-07T16:36:32.990000Z
2020042124303, LH04, False, 2, 2020-02-11T12:43:03.000000Z, 2020-02-11T12:45:02.990000Z
2020042154234, LH04, False, 2, 2020-02-11T15:42:34.000000Z, 2020-02-11T15:44:33.990000Z
2020052133039, LH02, False, 2, 2020-02-21T13:30:39.000000Z, 2020-02-21T13:32:38.990000Z
2020053154939, LH04, False, 4, 2020-02-22T15:49:39.000000Z, 2020-02-22T15:52:08.990000Z
2020053155655, LH04, False, 4, 2020-02-22T15:56:55.000000Z, 2020-02-22T15:58:54.990000Z
2020053161510, LH04, False, 2, 2020-02-22T16:15:10.000000Z, 2020-02-22T16:17:09.990000Z
2020053195617, LH04, False, 3, 2020-02-22T19:56:17.000000Z, 2020-02-22T19:58:46.990000Z
2020055150600, LH02, False, 1, 2020-02-24T15:06:00.000000Z, 2020-02-24T15:07:59.990000Z
2020055192051, LH02, False, 1, 2020-02-24T19:20:51.000000Z, 2020-02-24T19:22:50.990000Z
2020061171938, LH02, False, 3, 2020-03-01T17:19:38.000000Z, 2020-03-01T17:21:37.990000Z
2020063122006, LH02, False, 1, 2020-03-03T12:20:06.000000Z, 2020-03-03T12:22:05.990000Z
2020066193849, LH04, False, 3, 2020-03-06T19:38:49.000000Z, 2020-03-06T19:41:18.990000Z
2020071160459, LH04, False, 1, 2020-03-11T16:04:59.000000Z, 2020-03-11T16:06:58.990000Z
2020079170502, LH04, False, 1, 2020-03-19T17:05:02.000000Z, 2020-03-19T17:07:01.990000Z
2020080165858, LH04, False, 2, 2020-03-20T16:58:58.000000Z, 2020-03-20T17:01:27.990000Z
2020083174612, LH04, False, 3, 2020-03-23T17:46:12.000000Z, 2020-03-23T17:48:11.990000Z
2020085172834, LH02, False, 1, 2020-03-25T17:28:34.000000Z, 2020-03-25T17:30:33.990000Z
2020086110515, LH03, False, 4, 2020-03-26T11:05:15.000000Z, 2020-03-26T11:07:44.990000Z
2020086110619, LH03, False, 3, 2020-03-26T11:06:19.000000Z, 2020-03-26T11:08:18.990000Z
2020086110736, LH03, False, 3, 2020-03-26T11:07:36.000000Z, 2020-03-26T11:09:35.990000Z
2020086110847, LH03, False, 2, 2020-03-26T11:08:47.000000Z, 2020-03-26T11:11:16.990000Z
2020086112906, LH03, False, 4, 2020-03-26T11:29:06.000000Z, 2020-03-26T11:31:05.990000Z
2020086133525, LH01, False, 1, 2020-03-26T13:35:25.000000Z, 2020-03-26T13:37:24.990000Z
2020086173342, LH01, False, 3, 2020-03-26T17:33:42.000000Z, 2020-03-26T17:35:41.990000Z
2020088142245, LH01, False, 1, 2020-03-28T14:22:45.000000Z, 2020-03-28T14:24:44.990000Z
2020089113027, LH01, False, 2, 2020-03-29T11:30:27.000000Z, 2020-03-29T11:32:26.990000Z
2020089125210, LH01, False, 1, 2020-03-29T12:52:10.000000Z, 2020-03-29T12:54:09.990000Z
2020089181726, LH04, False, 4, 2020-03-29T18:17:26.000000Z, 2020-03-29T18:19:25.990000Z
2020089193314, LH01, False, 4, 2020-03-29T19:33:14.000000Z, 2020-03-29T19:35:13.990000Z
2020090154008, LH01, False, 1, 2020-03-30T15:40:08.000000Z, 2020-03-30T15:42:07.990000Z
2020090195631, LH01, False, 2, 2020-03-30T19:56:31.000000Z, 2020-03-30T19:58:30.990000Z
2020091110244, LH02, False, 3, 2020-03-31T11:02:44.000000Z, 2020-03-31T11:04:43.990000Z
2020091110722, LH02, False, 3, 2020-03-31T11:07:22.000000Z, 2020-03-31T11:09:21.990000Z
2020091110926, LH02, False, 2, 2020-03-31T11:09:26.000000Z, 2020-03-31T11:11:55.990000Z
2020091112020, LH02, False, 2, 2020-03-31T11:20:20.000000Z, 2020-03-31T11:22:19.990000Z
2020091112209, LH02, False, 4, 2020-03-31T11:22:09.000000Z, 2020-03-31T11:24:38.990000Z
2020091121530, LH02, False, 2, 2020-03-31T12:15:30.000000Z, 2020-03-31T12:17:29.990000Z
2020091130403, LH02, False, 3, 2020-03-31T13:04:03.000000Z, 2020-03-31T13:06:02.990000Z
2020091155430, LH02, False, 1, 2020-03-31T15:54:30.000000Z, 2020-03-31T15:56:29.990000Z
2020091172616, LH01, False, 1, 2020-03-31T17:26:16.000000Z, 2020-03-31T17:28:15.990000Z
2020092121207, LH01, False, 1, 2020-04-01T12:12:07.000000Z, 2020-04-01T12:14:06.990000Z
2020092160859, LH01, False, 1, 2020-04-01T16:08:59.000000Z, 2020-04-01T16:10:58.990000Z
2020092161121, LH01, False, 2, 2020-04-01T16:11:21.000000Z, 2020-04-01T16:13:20.990000Z
2020092201229, LH02, False, 2, 2020-04-01T20:12:29.000000Z, 2020-04-01T20:14:28.990000Z
2020093111721, LH01, False, 1, 2020-04-02T11:17:21.000000Z, 2020-04-02T11:19:20.990000Z
